diff --git a/public/ml_features/XAGUSD_labelled.csv b/public/ml_features/XAGUSD_labelled.csv
new file mode 100644
index 0000000000000000000000000000000000000000..f34cc4694a3c569abd42615621635469acd16fe3
--- /dev/null
 b/public/ml_features/XAGUSD_labelled.csv
@@ -0,0 1,481 @@
p_score,rel_atr,ema21_slope,bias_long,bias_short,momentum_vol_ratio,order_flow_imbalance,order_flow_pressure,order_flow_aggressor,news_sentiment,news_event_severity,realtime_confidence,volatility_ratio,volatility_regime_flag,precision_score,precision_trigger_ready,precision_trigger_arming,precision_trigger_fire,precision_trigger_confidence,precision_order_flow_ready,structure_flip_flag,momentum_trail_activation_rr,momentum_trail_lock_ratio,momentum_trail_price,analysis_timestamp,close,label
56.486127527154466,0.0011032419365144513,0.019749346835237658,1.0,0.0,1.085173169762216,0.32472378374033384,0.045572256287760654,0.02727994070239803,-0.6807101522516492,0.38337898223403943,0.8726040924887991,0.18346035770829827,0.0,80.91919038900973,0.0,0.0,0.0,0.6851507608490315,0.0,0.0,1.3611899597969865,0.512923099142008,24.661982497347473,2025-01-02T23:45:00,26.517921471995606,1
56.897886378436596,0.0013082315337636858,-0.004432839088882549,1.0,0.0,1.3043532966721456,0.4578135398723767,0.007653861868892248,0.1483162820757635,-0.317855709085096,0.49544112072208013,0.7563871762910571,1.5261828480340496,-1.0,62.74635463098381,0.0,0.0,0.0,0.5974853062256579,0.0,0.0,1.1062450851882615,0.2732594916839421,37.18354690099811,2025-01-02T23:50:00,26.924561906661296,1
65.1884793969984,0.0019266001717645768,0.010607048347765505,0.0,1.0,1.5703316730693206,0.0792064709827533,0.27807283683747,-0.006186212008547701,-0.03421604965731864,0.5791725693133386,0.8622578201161933,0.9833643856136609,1.0,59.99689398770482,0.0,0.0,1.0,0.6700656296755,0.0,0.0,0.45873626148097735,0.22312590109488123,22.331212996619207,2025-01-02T23:55:00,25.1706279468155,1
62.9305668949061,0.0014928462146354328,-0.01231065160712649,1.0,0.0,1.640238699351676,0.2485081862206443,-0.20090127195226332,0.33064805776582135,0.7236384681141631,0.2896413504896865,0.7695186862149932,1.148838872046024,0.0,49.845696807174356,0.0,1.0,1.0,0.8345004099048573,0.0,0.0,0.831930727119529,0.4621343497973228,33.93734804474141,2025-01-03T00:00:00,25.870404568159547,1
65.21378013860743,0.0014102640239477772,8.043217895779115e-05,1.0,0.0,1.5967388492738661,0.19994820337728597,0.09764624161995285,-0.2582672155822404,0.14255995548259962,0.2180825876641443,0.8506263535474289,1.2124074264634395,0.0,66.65318388819198,0.0,0.0,0.0,0.6534686191701367,1.0,0.0,1.3219747112359068,0.5504812673054903,30.78983299608587,2025-01-03T00:05:00,25.232431251639344,0
66.54482551000987,0.0007729616296664012,-0.011485752702833267,1.0,0.0,1.342204116175541,0.019622324756643605,0.2629854441023157,-0.08192340088859745,-0.16089603177413392,0.33587189561390396,0.9128338812621294,1.3474624969564015,0.0,74.24639299758834,0.0,0.0,0.0,0.862957900269205,0.0,0.0,1.6175590147789802,0.8768806042414341,31.84594771872218,2025-01-03T00:10:00,23.085804316059633,1
55.085041187095726,0.0015106918140680874,0.011744744264522837,0.0,0.0,1.3724362948452926,0.2414066888733887,-0.06247063944126058,0.06700093215899487,0.6322339760494078,0.3867071453781947,0.9363493309895929,1.0241027903885491,0.0,44.734520808813976,0.0,0.0,0.0,0.6010626197371265,0.0,0.0,1.3578780658682814,0.5003306346930553,20.714889976698952,2025-01-03T00:15:00,27.646784455043214,0
59.909459094546555,0.0016306265214400353,0.004240961740886456,1.0,0.0,1.2057144651143363,0.27412454601338976,-0.303525231761083,-0.380289989520065,0.5804357992217966,0.3646919114675791,1.0,1.7787465124213724,0.0,71.15812829469199,0.0,0.0,0.0,0.7563040744004681,1.0,1.0,1.4758201625722318,0.5255940276175228,19.476222553455123,2025-01-03T00:20:00,27.000287108103734,0
62.05348417906652,0.0018988996001884618,-0.009103696794030175,0.0,0.0,1.4435198965843532,0.11455978807126363,0.14095819202722862,0.008983137494269336,0.7360206065205516,0.07709564082769772,0.8841361214936556,1.1058754894106333,1.0,54.286347740649745,1.0,0.0,0.0,0.8369087054803392,0.0,0.0,1.5136559896974875,0.4688847925561826,31.19039356233461,2025-01-03T00:25:00,25.623456862635354,0
67.64473345602411,0.0009286681121743075,-0.007029599072360228,1.0,0.0,1.2227518600242944,0.031660750691205525,0.19020181909453987,0.3453836122150387,0.8510847548815018,0.09530019058551807,0.8853544335601605,1.0429042610475148,0.0,84.24235030646209,0.0,0.0,0.0,0.5741926639716871,1.0,0.0,1.2601928288031534,0.7221281920176454,28.36962239409479,2025-01-03T00:30:00,22.730786942636946,0
58.39591217760485,0.0011247750463848538,0.000857239994564945,1.0,0.0,1.37094864486457,0.19600964852627722,-0.2022971922368148,0.14887474688940625,-0.4286656630356542,0.24784127783365445,0.7770711262008398,0.9374357954659575,0.0,84.2508648336349,0.0,1.0,0.0,0.9394912422617996,0.0,0.0,1.5461881176096346,0.39206505124113983,30.957552909934456,2025-01-03T00:35:00,24.608249217518676,0
63.78526949330262,0.0015876856695097928,-0.00407641548839663,1.0,0.0,1.4167427950414946,-0.05380095114871755,0.29686872771420875,-0.16557179360727023,-0.405385071860205,0.5241410335568641,0.9921193070865924,1.258335003667571,1.0,58.958209787896266,0.0,0.0,0.0,0.6994621570376873,1.0,0.0,0.7544949760196903,0.6923339183699583,25.2615463410343,2025-01-03T00:40:00,24.7061656902419,1
77.21563415383957,0.0019812674701314304,0.009999030006167609,1.0,0.0,1.9326776134342016,0.17556354791048223,0.07228726204746658,0.3159391854032692,-0.24575390352161475,0.03100672249907353,0.8847893609270125,1.249427793992759,0.0,53.49633539752901,0.0,0.0,0.0,0.802695796433494,0.0,0.0,1.0460327405334098,0.66673378082498,34.03410392717934,2025-01-03T00:45:00,25.815502325311,0
60.291593362150955,0.001523522749655207,0.0019172881002028244,1.0,0.0,1.7353032569353326,0.1345076248623921,0.28919478445385294,-0.18435121525003298,-0.019842759180807273,0.43758053557295373,0.9664792779528136,0.6744434738389381,1.0,65.68815377450767,0.0,0.0,0.0,0.546441935227463,0.0,0.0,1.2300684630271543,0.6748652313010786,25.565310945754845,2025-01-03T00:50:00,25.746729537303434,1
47.79378373395467,0.001503161221632839,0.010036877246052412,1.0,0.0,0.9046018326971715,0.478526521020158,-0.16276596386217845,0.041602346168760164,-0.18374837350964562,0.29943196548400225,0.8331719440422349,1.074719682705335,1.0,57.61120507919793,1.0,0.0,1.0,0.9592105845904206,1.0,0.0,0.06354288384269924,0.18430450302937296,19.505593784235458,2025-01-03T00:55:00,24.73550233596324,0
60.106779616316324,0.0007863255195445752,0.01565979768001466,1.0,0.0,1.3474972790972133,0.22793978651933727,0.2649983747569675,0.4898850992080025,0.7627500412344761,0.13287859251162157,0.9579075628190601,1.411266039335437,1.0,51.134863451549904,0.0,0.0,0.0,0.8621615549116268,0.0,0.0,1.8539480447560885,0.7015761257967656,18.218838600396946,2025-01-03T01:00:00,25.034033884448046,1
56.3297929939508,0.0015738819450329344,-0.026429500202486245,0.0,1.0,0.7821698799481734,0.2145708520248561,0.11076653502733445,0.22745328452227698,0.3935885090030547,0.4643140487671041,0.9253342116675435,0.8694432282347182,0.0,87.08096890561224,0.0,0.0,0.0,0.6932622646874766,1.0,1.0,1.5494239941486292,0.7439358404916682,35.922966455923884,2025-01-03T01:05:00,26.307021135220968,0
48.64814202870272,0.0014874670961919582,-0.00466571714476673,1.0,0.0,1.0294924126240241,0.027634566532911325,0.6626060229946993,-0.03698479582905806,-1.2328214172599257,0.3578367935929831,0.960384684707526,1.4816840977813104,1.0,78.05978841254121,0.0,0.0,0.0,0.954395764270452,0.0,0.0,1.1658140382598363,0.4183863437974905,27.221756526622634,2025-01-03T01:10:00,25.495604974430776,0
72.35245378321297,0.0020371782446160593,-0.002046211649185653,1.0,0.0,0.5369776905941857,0.035458452494610895,0.4684535971379243,0.20523697140750213,0.4226510299513768,0.22382292327198708,0.8772334444752603,0.9166823485312894,1.0,45.966415475568425,0.0,0.0,0.0,0.6973045973958776,0.0,0.0,1.4695242306277834,0.945942547411466,33.35152671513947,2025-01-03T01:15:00,26.433447927185274,1
61.38043227681549,0.0017716091322998004,-0.004110547719395443,0.0,0.0,0.28061816637049886,-0.0632984121745662,-0.008668954071534951,-0.10803754290406192,0.5411497082216943,0.26518638267150735,1.0,0.8464473549572133,0.0,60.84678803307691,0.0,0.0,0.0,0.5002080325611382,1.0,1.0,1.2254184834788295,0.18711286092154356,34.00221518341792,2025-01-03T01:20:00,25.061231752400722,1
60.89569819767162,0.000810699083311604,0.012361857061202226,1.0,0.0,1.3087735273030348,0.4839967820424854,-0.1912333914960973,0.2080064622825347,0.1347057433543741,0.1989607734207054,0.8564340097526162,0.9652730517556504,0.0,50.98677206817396,1.0,0.0,1.0,0.9496721971108072,1.0,0.0,1.0009931792766489,0.5800116677388395,34.3585446471146,2025-01-03T01:25:00,24.19184657965553,1
62.278888771464196,0.0015199413609382744,0.023778404368588142,0.0,1.0,1.0289313602495993,-0.17745281710092478,0.08998929199098404,-0.03015159506303977,0.2683449721541138,0.07803116055882015,0.9694997401707706,0.5674861084291385,1.0,70.76994755849871,0.0,0.0,1.0,0.7899422977884486,0.0,0.0,0.6480795291520278,0.6321064445378749,31.09651663480009,2025-01-03T01:30:00,23.60787671800647,1
64.89419317998717,0.00204435092894588,0.0037209473912659186,0.0,0.0,0.9011984618706317,0.35241021594567357,0.321536656519881,0.21813536686620116,-0.9897304379991556,0.17956133640592817,0.8389743656093017,0.7340579660906477,-1.0,99.61852124492901,1.0,0.0,1.0,0.7647824883893473,0.0,0.0,1.3021458441725862,0.4038964179716498,19.655973083496168,2025-01-03T01:35:00,23.896567478821176,1
63.680729629694895,0.0015125901768846509,-0.003207856856221481,0.0,0.0,0.861707744851956,0.12168037935110035,-0.34699575350754613,0.10915143989897974,-0.4722146949604146,0.1373697559540216,0.8152888995480783,0.7071390484492955,0.0,76.04934727768001,0.0,0.0,1.0,0.4688085842932247,0.0,0.0,0.23318175328603363,0.6159069455968736,25.84769825745512,2025-01-03T01:40:00,24.437817436062318,1
47.65147019017068,0.0021345001060480563,-0.007187836531168312,1.0,0.0,1.530446708241806,-0.10824624218690951,-0.015711069312636633,-0.11879329319976392,0.17422931729097862,0.3107097908818215,0.9583172459648459,1.2729434700528122,-1.0,93.80823776064452,0.0,0.0,0.0,0.5832493510345496,0.0,1.0,1.0683379043247232,0.943313624185867,34.29153101444246,2025-01-03T01:45:00,26.619759183073306,0
68.98629841493599,0.001942587390938762,0.0014822238186263262,1.0,0.0,0.8064626716968168,0.4090984813639652,0.14051102356785145,-0.03387912820662278,0.12886597967333152,0.0734834827560876,0.7677318390660639,1.2711514779851265,1.0,49.54203208510807,0.0,1.0,0.0,0.583341424895776,1.0,0.0,0.6093130417877103,0.312124129056389,19.67828859917327,2025-01-03T01:50:00,25.61915215345458,0
65.10084615941105,0.001792795871566863,0.02859710527771135,1.0,0.0,1.0092035291231432,0.02661391894989837,-0.23890222828274282,0.17329649095098465,0.754509648463732,0.19331119039265582,0.873201900047557,0.4546736967014624,0.0,71.04510000905985,0.0,0.0,1.0,1.0,0.0,1.0,0.6962737002734198,0.7065919601188657,26.712250897246193,2025-01-03T01:55:00,28.471976439765037,1
68.64999336715073,0.0021463495599315474,0.0022459980314130682,0.0,0.0,0.49567644039339187,0.15656774463259254,0.40270613081155193,0.35726721355762847,0.06631218041384347,0.23496621408434468,0.7587919859355817,1.3195456013280418,0.0,65.90118434143419,0.0,0.0,0.0,0.9162537994678155,0.0,0.0,0.7860027557014436,0.5762796503648276,31.378211388163486,2025-01-03T02:00:00,24.336501638979513,1
66.4164450674091,0.002146868710520709,0.0029825409393378554,0.0,0.0,0.975130043864366,0.4585031807187784,0.5498616926299249,-0.21126671727530252,-0.6003237579019098,0.322100184266299,0.6903967730604064,0.9697137476482404,-1.0,95.51606374759206,0.0,0.0,0.0,0.6515751653050172,0.0,0.0,0.9186548320179458,0.5946512433519103,18.866516311045785,2025-01-03T02:05:00,25.78949295815413,1
76.81115389698854,0.001556311354620637,-0.014299847392855699,0.0,0.0,1.4402029080840264,0.3081035068474245,0.1118401931554473,-0.058576640229932336,-0.911259100594571,0.2815344502794984,0.7151093122241373,1.1934694834072797,1.0,63.47477521927786,0.0,1.0,0.0,0.65456382842878,0.0,0.0,0.5563064792288146,0.8136470083925714,19.371267196099144,2025-01-03T02:10:00,23.722079285162835,1
56.40730739908682,0.0013499450409246098,0.020510666912975574,0.0,0.0,0.7307151301289102,-0.27588435512184095,0.17020264119006057,0.3027693630483588,-0.9910480164259277,0.5759592320800961,0.9187295848717656,0.9862810028033853,-1.0,57.53257710852368,0.0,0.0,0.0,0.4928436847708872,0.0,0.0,0.9294116798058738,0.4023551319466409,26.201137977147418,2025-01-03T02:15:00,24.352646719757356,0
61.12044610811215,0.0015459476046404135,0.016284936274777638,1.0,0.0,1.278158940629294,-0.006990324942397957,0.4052561541169614,0.33763122831143066,-0.34852113902552784,0.31106167992200295,0.9285342465960315,1.1390384786998604,0.0,73.07752413395713,0.0,0.0,0.0,0.7642303750033942,0.0,0.0,1.6035830003355427,0.19373896647561328,20.669979294963262,2025-01-03T02:20:00,25.60422516021238,0
54.57291016792013,0.0017918403806022136,-0.019299160020334057,1.0,0.0,1.4077443242661638,0.7533546698328228,0.44451766848985,0.06708329155847995,-0.4988464008994255,0.404069822271856,0.7566335708273983,0.8415170350183064,-1.0,75.91388182036381,1.0,1.0,0.0,0.71145942417135,0.0,1.0,1.9272609668540919,0.7350837672479185,19.690617040026275,2025-01-03T02:25:00,27.197495431787925,1
70.49552728043322,0.002356971979896258,0.013058245233213502,0.0,0.0,0.9269624394148313,0.1840415623045647,-0.18254010085965217,0.3030859424364829,-0.30618269531828385,0.32210900244161356,0.8972838822014384,1.2347480309070458,0.0,60.66192798181174,0.0,0.0,0.0,0.9076665211862196,1.0,0.0,0.3838377965962593,0.6327586270388685,21.792686742010428,2025-01-03T02:30:00,25.707961396464373,1
77.1738844064542,0.0010966918036076976,-0.005724122097713311,1.0,0.0,1.4821076612665076,0.20322005637187407,-0.24344826524808866,-0.006433042714424089,0.6009642887950332,0.6364428416561922,0.9063523700129866,1.588578840767691,1.0,63.34488846604184,1.0,0.0,1.0,0.7777808195661742,0.0,0.0,0.42891057529078724,0.5179720857606636,25.529075008688878,2025-01-03T02:35:00,24.96464806141343,1
51.70514459087107,0.001062651067992353,0.011246469582423242,1.0,0.0,1.5061858129323105,0.01395966543288818,0.13350150994881374,-0.02395279188785286,-1.12476626432777,0.3167458284325594,0.8347112091367698,0.9181108325937857,0.0,51.559009815281506,0.0,0.0,0.0,0.8950020839886907,0.0,1.0,1.7111990848523282,0.4146894052802108,29.94670796014897,2025-01-03T02:40:00,25.61548752632939,1
58.36098234891719,0.0007543461046612262,0.01204364985036754,0.0,0.0,0.6891582344449974,0.22705747006605487,0.3629863092518739,0.10528905312606678,0.17460903052114796,0.20071733738146216,0.8328950187026614,1.0828715662888824,1.0,53.33666818110834,0.0,0.0,0.0,0.6095118939849553,0.0,0.0,0.724375964345765,0.38844208437882594,18.382463857701936,2025-01-03T02:45:00,24.763980222817487,1
68.46696358519395,0.0011150805880733214,0.019110527901910278,1.0,0.0,1.2929982662345432,0.4593117645460457,0.24532469331571974,0.2665318118007728,0.3707306072608282,0.07026590330419624,0.8632983193241397,1.1474153736700752,0.0,48.177175134614174,0.0,1.0,0.0,0.9995710381229893,0.0,0.0,1.3466292329610674,0.4619048917699888,20.843185913559793,2025-01-03T02:50:00,24.913577398037067,0
69.23267603621045,0.001977018769289034,0.007670024240670177,1.0,0.0,1.8330841547556982,0.013583572067557892,0.10565530341580075,0.10999999192563435,-0.0477296047546472,0.009652672343227921,0.979443813221079,0.6446874741820765,0.0,55.69096191705319,0.0,0.0,0.0,0.7499055610226605,0.0,1.0,1.5377078242988507,0.5422143757241017,31.66994858284894,2025-01-03T02:55:00,26.28479358846974,1
66.79960212930749,0.0018780539093508522,0.01356749894517247,1.0,0.0,1.2375370952600004,0.5863147168869091,0.1779024065732728,0.29134063288981604,-0.7260165946403715,0.06580841564369495,0.8435188167992214,1.2354804180245977,1.0,62.975082748892845,0.0,1.0,0.0,0.6668357202793155,1.0,0.0,0.8787160599471786,0.5117786175793374,17.753143540813,2025-01-03T03:00:00,25.972065021153593,1
63.32405821370232,0.0015100841261538184,0.032839125394432095,1.0,0.0,1.7542763538188613,-0.030986753902687098,0.16563850536678476,0.14633879944416467,-0.966048012913282,0.5434292316887299,1.0,0.7809637572270749,-1.0,53.7592216906002,0.0,0.0,0.0,0.5584916919670255,0.0,0.0,2.2232817126609796,0.5633159024980101,29.606335645803327,2025-01-03T03:05:00,24.2381566745538,0
66.00219659367097,0.0016221219410635875,4.291173143948675e-05,1.0,0.0,0.8189721825214552,-0.05768171418790646,0.3522156138405227,0.009667555435587324,-0.17215085973670796,0.38608331236967225,0.861260047602516,0.7457834942002782,-1.0,74.16895704820433,0.0,0.0,0.0,0.40746116563126267,0.0,0.0,1.2904244202533712,0.6634462558305391,26.06695230327835,2025-01-03T03:10:00,24.558000496521604,0
65.70543809760208,0.0007952199069283823,-0.027171707070008294,1.0,0.0,1.198808227007178,0.21763192429106276,0.07104852653575355,-0.034146933958899894,0.35443299945881546,0.10491843282706048,0.9734432910845998,1.2233379191875067,0.0,80.85201803646748,1.0,0.0,0.0,0.9272040343527916,0.0,1.0,0.7156904412952716,0.8092295273184003,26.96122180210415,2025-01-03T03:15:00,26.733971086041056,1
71.49952904015113,0.0022670719275854887,0.006157957222459245,1.0,0.0,0.6473865221518909,0.28589522426229336,0.21465732914280253,0.26451125086423766,0.09061516738702607,0.6631654014747312,0.8757870821586825,1.5690691055743349,-1.0,61.5974534361811,0.0,1.0,0.0,0.6073468011880327,1.0,0.0,1.4958013283169942,0.5242567543405964,31.003634256427123,2025-01-03T03:20:00,25.831441641399085,0
59.80112555271219,0.0023133529946294043,0.008857328825886957,0.0,0.0,1.329766855452938,0.1788362157748648,-0.1361217760993882,-0.1494285248109018,0.34252519668354253,0.18162778515895386,0.977957900636444,0.3755586981532971,0.0,67.89060422541895,0.0,1.0,0.0,0.8703509339143414,1.0,0.0,1.9425717234138409,0.6593351210119448,23.99221811530457,2025-01-03T03:25:00,26.087910439186263,1
53.87329185574389,0.0020068331980592972,0.002187227723041388,0.0,0.0,1.0382519429763752,0.004784079962060456,0.12965255004065576,0.06381317170736878,0.17802952422876872,0.10373759134915997,0.9082306248113179,0.7246359557544446,-1.0,73.10056174934763,1.0,0.0,1.0,0.7345802073601914,0.0,1.0,1.7792467773270295,0.919284204135232,22.393815285144672,2025-01-03T03:30:00,25.913903651932852,1
70.49351073550241,0.0017677836792123172,0.024966838742809805,0.0,0.0,0.7500504762805889,0.4597118261553783,0.1855944148607403,0.2647933923381355,0.8359660331178571,0.354817290991077,0.8477455029780573,0.7291095681034028,0.0,73.61287588019468,0.0,1.0,0.0,0.7280023345956743,0.0,0.0,1.0595450788186094,0.5373415728081429,23.96422932077018,2025-01-03T03:35:00,24.182089012094927,1
64.13755876075842,0.0015840920391024234,-0.013766453561417357,1.0,0.0,1.1116767627517674,0.2079956508669888,-0.44174939995746876,0.40454925159704913,0.30415641516909725,0.40490540133633446,0.7845931465585734,1.2950856759749503,0.0,60.58594918717418,1.0,0.0,1.0,0.7919877496851864,0.0,0.0,1.4071853913130674,0.5056366483124264,28.53528016734566,2025-01-03T03:40:00,27.056020101867617,1
68.83887821508392,0.0014024440128587476,-0.02636264273340664,0.0,0.0,1.8664079764545303,-0.30520121207002726,-0.025008286200257496,0.48789940180501734,-0.11744737038356691,0.2681428277363707,0.9593352202906574,0.9439305473654944,0.0,90.29201883743724,0.0,0.0,0.0,0.6028546687458536,1.0,0.0,1.0911492680885753,0.8411895367944338,21.88063278558894,2025-01-03T03:45:00,27.54278910686241,0
